"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 02:59:15 UTC 2023","Mon Aug 21 02:59:17 UTC 2023","2142","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"skipped","Mon Aug 21 04:57:24 UTC 2023","Mon Aug 21 04:57:24 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"skipped","Mon Aug 21 04:16:20 UTC 2023","Mon Aug 21 04:16:20 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Mon Aug 21 03:34:46 UTC 2023","Mon Aug 21 03:35:03 UTC 2023","17119","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Mon Aug 21 05:16:00 UTC 2023","Mon Aug 21 05:16:10 UTC 2023","9758","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Aug 21 05:18:40 UTC 2023","Mon Aug 21 05:18:58 UTC 2023","18314","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"skipped","Mon Aug 21 04:16:20 UTC 2023","Mon Aug 21 04:16:20 UTC 2023","1","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Mon Aug 21 05:19:05 UTC 2023","Mon Aug 21 05:19:13 UTC 2023","8359","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Mon Aug 21 03:36:03 UTC 2023","Mon Aug 21 03:36:04 UTC 2023","610","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Aug 21 03:35:59 UTC 2023","Mon Aug 21 03:36:03 UTC 2023","4472","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Aug 21 03:39:52 UTC 2023","Mon Aug 21 03:40:06 UTC 2023","14013","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Mon Aug 21 04:34:19 UTC 2023","Mon Aug 21 04:34:40 UTC 2023","21078","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Mon Aug 21 02:49:06 UTC 2023","Mon Aug 21 02:49:28 UTC 2023","21838","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"broken","Mon Aug 21 06:19:01 UTC 2023","Mon Aug 21 06:19:01 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Mon Aug 21 03:40:06 UTC 2023","Mon Aug 21 03:40:09 UTC 2023","3172","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"skipped","Mon Aug 21 04:16:20 UTC 2023","Mon Aug 21 04:16:20 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Aug 21 02:50:26 UTC 2023","Mon Aug 21 02:50:35 UTC 2023","8906","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Aug 21 05:04:22 UTC 2023","Mon Aug 21 05:04:25 UTC 2023","2930","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Mon Aug 21 04:28:13 UTC 2023","Mon Aug 21 04:28:28 UTC 2023","14556","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Mon Aug 21 03:34:33 UTC 2023","Mon Aug 21 03:34:42 UTC 2023","9600","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Mon Aug 21 05:04:05 UTC 2023","Mon Aug 21 05:04:18 UTC 2023","12797","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"skipped","Mon Aug 21 04:16:20 UTC 2023","Mon Aug 21 04:16:20 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Aug 21 03:35:34 UTC 2023","Mon Aug 21 03:35:58 UTC 2023","24578","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Mon Aug 21 05:16:10 UTC 2023","Mon Aug 21 05:16:13 UTC 2023","2528","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Aug 21 03:38:31 UTC 2023","Mon Aug 21 03:38:53 UTC 2023","21190","","6. Company Account","","","","1. Validate login credentials",""
"skipped","Mon Aug 21 04:57:24 UTC 2023","Mon Aug 21 04:57:24 UTC 2023","1","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"skipped","Mon Aug 21 04:57:24 UTC 2023","Mon Aug 21 04:57:24 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Mon Aug 21 05:04:39 UTC 2023","Mon Aug 21 05:04:56 UTC 2023","16753","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Mon Aug 21 04:34:52 UTC 2023","Mon Aug 21 04:34:54 UTC 2023","2040","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Aug 21 05:15:42 UTC 2023","Mon Aug 21 05:16:00 UTC 2023","18513","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"broken","Mon Aug 21 04:57:24 UTC 2023","Mon Aug 21 04:57:24 UTC 2023","3","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Aug 21 02:49:50 UTC 2023","Mon Aug 21 02:49:54 UTC 2023","3788","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Aug 21 04:28:31 UTC 2023","Mon Aug 21 04:28:32 UTC 2023","335","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"failed","Mon Aug 21 04:28:32 UTC 2023","Mon Aug 21 04:31:21 UTC 2023","169267","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"skipped","Mon Aug 21 06:19:01 UTC 2023","Mon Aug 21 06:19:01 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Aug 21 05:21:22 UTC 2023","Mon Aug 21 05:21:36 UTC 2023","13440","","21. Forgot password function","","","","1. Direct to forgot password page",""
"skipped","Mon Aug 21 06:19:01 UTC 2023","Mon Aug 21 06:19:01 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Aug 21 03:35:03 UTC 2023","Mon Aug 21 03:35:08 UTC 2023","4648","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
